"Search Terms","Hearings"
"Total Count","387"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"118","Congressional Hearings","CHRG-115shrg30983","CHRG-115shrg30983","The Department of the Interior's Final List of Critical Minerals for 2018 and Opportunities to Strengthen the United States' Mineral Security","https://www.govinfo.gov/app/details/CHRG-115shrg30983/CHRG-115shrg30983","https://www.govinfo.gov/content/pkg/CHRG-115shrg30983/pdf/CHRG-115shrg30983.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30983/html/CHRG-115shrg30983.htm","","","","SECURITY HEARING BEFORE THE COMMITTEE ON ENERGY AND NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION JULY 17, 2018 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT ...","","2018-07-17"
"119","Congressional Hearings","CHRG-115shrg40390","CHRG-115shrg40390","Tariffs: Implications for U.S. Foreign Policy and the International Economy","https://www.govinfo.gov/app/details/CHRG-115shrg40390/CHRG-115shrg40390","https://www.govinfo.gov/content/pkg/CHRG-115shrg40390/pdf/CHRG-115shrg40390.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg40390/html/CHRG-115shrg40390.htm","","","","STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION JULY 12, 2018 Printed for the use of the Committee on Foreign Relations [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-390 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS BOB CORKER, Tennessee, ...","","2018-07-12"
"120","Congressional Hearings","CHRG-115shrg30982","CHRG-115shrg30982","Policy Issues Facing Interstate Delivery Networks for Natural Gas and Electricity","https://www.govinfo.gov/app/details/CHRG-115shrg30982/CHRG-115shrg30982","https://www.govinfo.gov/content/pkg/CHRG-115shrg30982/pdf/CHRG-115shrg30982.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30982/html/CHRG-115shrg30982.htm","","","","RESOURCES UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION JULY 12, 2018 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 30-982 WASHINGTON : 2019 COMMITTEE ON ENERGY AND NATURAL ...","","2018-07-12"
"121","Congressional Hearings","CHRG-115shrg32483","CHRG-115shrg32483","An Overview of the Credit Bureaus and the Fair Credit Reporting Act","https://www.govinfo.gov/app/details/CHRG-115shrg32483/CHRG-115shrg32483","https://www.govinfo.gov/content/pkg/CHRG-115shrg32483/pdf/CHRG-115shrg32483.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg32483/html/CHRG-115shrg32483.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON EXAMINING THE CONSUMER REPORTING AGENCIES AND THE FAIR CREDIT REPORTING ACT JULY 12, 2018 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available at: http: //www.govinfo.gov / U.S. GOVERNMENT PUBLISHING OFFICE ...","","2018-07-12"
"122","Congressional Hearings","CHRG-115shrg39619","CHRG-115shrg39619","Examining the Importance of Paid Family Leave for American Working Families","https://www.govinfo.gov/app/details/CHRG-115shrg39619/CHRG-115shrg39619","https://www.govinfo.gov/content/pkg/CHRG-115shrg39619/pdf/CHRG-115shrg39619.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg39619/html/CHRG-115shrg39619.htm","","","",", AND FAMILY POLICY of the COMMITTEE ON FINANCE UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION JULY 11, 2018 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 39-619-PDF WASHINGTON : 2020 COMMITTEE ON FINANCE ORRIN G. HATCH, Utah, Chairman CHUCK ...","","2018-07-11"
"123","Congressional Hearings","CHRG-115shrg31530","CHRG-115shrg31530","S. 2599, the Leech Lake Band of Ojibwe Reservation Restoration Act","https://www.govinfo.gov/app/details/CHRG-115shrg31530/CHRG-115shrg31530","https://www.govinfo.gov/content/pkg/CHRG-115shrg31530/pdf/CHRG-115shrg31530.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg31530/html/CHRG-115shrg31530.htm","","",""," ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION JULY 11, 2018 Printed for the use of the Committee on Indian Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 31-530 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://bookstore.gpo.gov. For more information, ...","","2018-07-11"
"124","Congressional Hearings","CHRG-115shrg31282","CHRG-115shrg31282","The Long-Term Value to U.S. Taxpayers of Low-Cost Federal Infrastructure Loans","https://www.govinfo.gov/app/details/CHRG-115shrg31282/CHRG-115shrg31282","https://www.govinfo.gov/content/pkg/CHRG-115shrg31282/pdf/CHRG-115shrg31282.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg31282/html/CHRG-115shrg31282.htm","","",""," WORKS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION JULY 11, 2018 Printed for the use of the Committee on Environment and Public Works [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 31-282 PDF WASHINGTON : 2018 For sale by the Superintendent of ...","","2018-07-11"
"125","Congressional Hearings","CHRG-115shrg31483","CHRG-115shrg31483","S. Hrg. 115-365 Examining Warrantless Smartphone Searches at the Border","https://www.govinfo.gov/app/details/CHRG-115shrg31483/CHRG-115shrg31483","https://www.govinfo.gov/content/pkg/CHRG-115shrg31483/pdf/CHRG-115shrg31483.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg31483/html/CHRG-115shrg31483.htm","","",""," of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION JULY 11, 2018 Available via http://www.Govinfo.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE ...","","2018-07-11"
"126","Congressional Hearings","CHRG-115shrg30981","CHRG-115shrg30981","S. 3172, the Restore Our Parks Act","https://www.govinfo.gov/app/details/CHRG-115shrg30981/CHRG-115shrg30981","https://www.govinfo.gov/content/pkg/CHRG-115shrg30981/pdf/CHRG-115shrg30981.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30981/html/CHRG-115shrg30981.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION on S. 3172 THE RESTORE OUR PARKS ACT JULY 11, 2018 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 30-981 WASHINGTON : ...","","2018-07-11"
"127","Congressional Hearings","CHRG-115shrg33408","CHRG-115shrg33408","Legislative Proposals to Examine Corporate Governance","https://www.govinfo.gov/app/details/CHRG-115shrg33408/CHRG-115shrg33408","https://www.govinfo.gov/content/pkg/CHRG-115shrg33408/pdf/CHRG-115shrg33408.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg33408/html/CHRG-115shrg33408.htm","","",""," SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON EXAMINING LEGISLATIVE PROPOSALS ON CORPORATE GOVERNANCE JUNE 28, 2018 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available at: https: //www.govinfo.gov/ U.S. GOVERNMENT PUBLISHING OFFICE 33-408 PDF WASHINGTON : 2020 ...","","2018-06-28"
"128","Congressional Hearings","CHRG-115shrg38949","CHRG-115shrg38949","Nomination of Charles P. Rettig","https://www.govinfo.gov/app/details/CHRG-115shrg38949/CHRG-115shrg38949","https://www.govinfo.gov/content/pkg/CHRG-115shrg38949/pdf/CHRG-115shrg38949.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg38949/html/CHRG-115shrg38949.htm","","",""," ON THE NOMINATION OF CHARLES P. RETTIG, TO BE COMMISSIONER, INTERNAL REVENUE SERVICE JUNE 28, 2018 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 38-949-PDF WASHINGTON : 2020 COMMITTEE ON FINANCE ORRIN G. HATCH, Utah, Chairman CHUCK GRASSLEY, Iowa RON WYDEN, Oregon MIKE...","","2018-06-28"
"129","Congressional Hearings","CHRG-115shrg30643","CHRG-115shrg30643","How to Reduce Health Care Costs: Understanding the Cost of Health Care in America","https://www.govinfo.gov/app/details/CHRG-115shrg30643/CHRG-115shrg30643","https://www.govinfo.gov/content/pkg/CHRG-115shrg30643/pdf/CHRG-115shrg30643.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30643/html/CHRG-115shrg30643.htm","","","",", AND PENSIONS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON EXAMINING HOW TO REDUCE HEALTH CARE COSTS, FOCUSING ON UNDERSTANDING THE COST OF HEALTH CARE IN AMERICA JUNE 27, 2018 Printed for the use of the Committee on Health, Education, Labor, and Pensions Available via the World Wide Web: http://www.govinfo.gov ______ U.S...","","2018-06-27"
"130","Congressional Hearings","CHRG-115shrg34316","CHRG-115shrg34316","Medicaid Fraud and Overpayments: Problems and Solutions","https://www.govinfo.gov/app/details/CHRG-115shrg34316/CHRG-115shrg34316","https://www.govinfo.gov/content/pkg/CHRG-115shrg34316/pdf/CHRG-115shrg34316.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg34316/html/CHRG-115shrg34316.htm","","",""," STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION JUNE 27, 2018 Available via the World Wide Web: http://www.govinfo.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 34-316PDF WASHINGTON : 2019 For sale by the Superintendent...","","2018-06-27"
"131","Congressional Hearings","CHRG-115shrg31138","CHRG-115shrg31138","The Need for U.S. Leadership on Digital Trade","https://www.govinfo.gov/app/details/CHRG-115shrg31138/CHRG-115shrg31138","https://www.govinfo.gov/content/pkg/CHRG-115shrg31138/pdf/CHRG-115shrg31138.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg31138/html/CHRG-115shrg31138.htm","","",""," CONGRESS SECOND SESSION JUNE 27, 2018 Printed for the use of the Joint Economic Committee [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 31-138 WASHINGTON : 2018 JOINT ECONOMIC COMMITTEE [Created pursuant to Sec. 5(a) of Public Law 304, 79th Congress] HOUSE OF REPRESENTATIVES SENATE Erik Paulsen, Minnesota, ...","","2018-06-27"
"132","Congressional Hearings","CHRG-115shrg89104829","CHRG-115shrg89104829","State, Foreign Operations, and Related Programs Appropriations for Fiscal Year 2019","https://www.govinfo.gov/app/details/CHRG-115shrg89104829/CHRG-115shrg89104829","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104829/pdf/CHRG-115shrg89104829.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104829/html/CHRG-115shrg89104829.htm","","",""," On Appropriations, Washington, DC. The subcommittee met at 2:34 p.m., in room SD-192, Dirksen Senate Office Building, Hon. Lindsey Graham (Chairman) presiding. Present: Senators Graham, Lankford, Daines, Hyde-Smith, Leahy, Durbin, Shaheen, Coons, Murphy, and Van Hollen. DEPARTMENT OF STATE STATEMENT OF HON. MIKE POMPEO, SECRETARY OPENING ...","","2018-06-27"
"133","Congressional Hearings","CHRG-115shrg31410","CHRG-115shrg31410","Fast 41 and the Federal Permitting Improvement Steering Council: Progress to Date and Next Steps","https://www.govinfo.gov/app/details/CHRG-115shrg31410/CHRG-115shrg31410","https://www.govinfo.gov/content/pkg/CHRG-115shrg31410/pdf/CHRG-115shrg31410.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg31410/html/CHRG-115shrg31410.htm","","",""," ON INVESTIGATIONS of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION JUNE 27, 2018 Available via the World Wide Web: http://www.fdsys.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT]...","","2018-06-27"
"134","Congressional Hearings","CHRG-115shrg40371","CHRG-115shrg40371","U.S. Policy in Europe","https://www.govinfo.gov/app/details/CHRG-115shrg40371/CHRG-115shrg40371","https://www.govinfo.gov/content/pkg/CHRG-115shrg40371/pdf/CHRG-115shrg40371.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg40371/html/CHRG-115shrg40371.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION JUNE 26, 2018 Printed for the use of the Committee on Foreign Relations [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-371 WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS BOB CORKER, ...","","2018-06-26"
"135","Congressional Hearings","CHRG-115shrg32415","CHRG-115shrg32415","Legislative Proposals to Increase Access to Capital","https://www.govinfo.gov/app/details/CHRG-115shrg32415/CHRG-115shrg32415","https://www.govinfo.gov/content/pkg/CHRG-115shrg32415/pdf/CHRG-115shrg32415.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg32415/html/CHRG-115shrg32415.htm","","",""," ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON EXAMINING LEGISLATIVE PROPOSALS ON CAPITAL FORMATION JUNE 26, 2018 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available at: https: //www.govinfo.gov / U.S. GOVERNMENT PUBLISHING OFFICE 32-415 PDF WASHINGTON : 2019 For sale ...","","2018-06-26"
"136","Congressional Hearings","CHRG-115shrg38796","CHRG-115shrg38796","Prescription Drug Affordability and Innovation: Addressing Challenges in Today's Market","https://www.govinfo.gov/app/details/CHRG-115shrg38796/CHRG-115shrg38796","https://www.govinfo.gov/content/pkg/CHRG-115shrg38796/pdf/CHRG-115shrg38796.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg38796/html/CHRG-115shrg38796.htm","","",""," STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION JUNE 26, 2018 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 38-796-PDF WASHINGTON : 2019 COMMITTEE ON FINANCE ORRIN G. HATCH, Utah, Chairman CHUCK GRASSLEY, Iowa RON WYDEN, Oregon MIKE CRAPO, Idaho DEBBIE STABENOW...","","2018-06-26"
"137","Congressional Hearings","CHRG-115shrg30617","CHRG-115shrg30617","Donaldson, Evans, Fall and Simmons Nominations","https://www.govinfo.gov/app/details/CHRG-115shrg30617/CHRG-115shrg30617","https://www.govinfo.gov/content/pkg/CHRG-115shrg30617/pdf/CHRG-115shrg30617.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30617/html/CHRG-115shrg30617.htm","","","","HUNDRED FIFTEENTH CONGRESS SECOND SESSION TO CONSIDER THE NOMINATIONS OF MS. TERI L. DONALDSON TO BE INSPECTOR GENERAL OF THE DEPARTMENT OF ENERGY; MS. KAREN S. EVANS TO BE AN ASSISTANT SECRETARY OF ENERGY (CYBERSECURITY, ENERGY SECURITY AND EMERGENCY RESPONSE); DR. CHRISTOPHER FALL TO BE DIRECTOR OF THE OFFICE OF SCIENCE, DEPARTMENT OF ENERGY; AND...","","2018-06-26"
"138","Congressional Hearings","CHRG-115shrg30501","CHRG-115shrg30501","Open Hearing: Policy Response to the Russian Interference in the 2016 U.S. Elections","https://www.govinfo.gov/app/details/CHRG-115shrg30501/CHRG-115shrg30501","https://www.govinfo.gov/content/pkg/CHRG-115shrg30501/pdf/CHRG-115shrg30501.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30501/html/CHRG-115shrg30501.htm","","",""," OF THE UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION WEDNESDAY, JUNE 20, 2018 Printed for the use of the Select Committee on Intelligence [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov _________ U.S. GOVERNMENT PUBLISHING OFFICE 30-501 PDF WASHINGTON : 2019 SELECT ...","","2018-06-20"
"139","Congressional Hearings","CHRG-115shrg33424","CHRG-115shrg33424","Combating Money Laundering and Other Forms of Illicit Finance: How Criminal Organizations Launder MO- Ney and Innovative Techniques for Fighting Them","https://www.govinfo.gov/app/details/CHRG-115shrg33424/CHRG-115shrg33424","https://www.govinfo.gov/content/pkg/CHRG-115shrg33424/pdf/CHRG-115shrg33424.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg33424/html/CHRG-115shrg33424.htm","","",""," FIGHTING THEM HEARING BEFORE THE SUBCOMMITTEE ON NATIONAL SECURITY AND INTERNATIONAL TRADE AND FINANCE OF THE COMMITTEE ON BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION ON MODERNIZING THE UNITED STATES' ANTI-MONEY-LAUNDERING REGIME, EXPLORING HOW CRIMINAL ORGANIZATIONS LAUNDER MONEY AND THE ...","","2018-06-20"
"140","Congressional Hearings","CHRG-115shrg40341","CHRG-115shrg40341","Usaid Resources and Redesign","https://www.govinfo.gov/app/details/CHRG-115shrg40341/CHRG-115shrg40341","https://www.govinfo.gov/content/pkg/CHRG-115shrg40341/pdf/CHRG-115shrg40341.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg40341/html/CHRG-115shrg40341.htm","","",""," SESSION JUNE 20, 2018 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gpo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-341 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS BOB CORKER, Tennessee, Chairman JAMES E. RISCH, Idaho ROBERT MENENDEZ, ...","","2018-06-20"
"141","Congressional Hearings","CHRG-115shrg35266","CHRG-115shrg35266","Election Security Preparations: A State and Local Perspective","https://www.govinfo.gov/app/details/CHRG-115shrg35266/CHRG-115shrg35266","https://www.govinfo.gov/content/pkg/CHRG-115shrg35266/pdf/CHRG-115shrg35266.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg35266/html/CHRG-115shrg35266.htm","","",""," SECOND SESSION JUNE 20, 2018 AND JULY 11, 2018 Printed for the use of the Committee on Rules and Administration [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov _________ U.S. GOVERNMENT PUBLISHING OFFICE 35-266 WASHINGTON : 2019 For sale by the Superintendent of Documents, U.S. Government ...","","2018-06-20"
"142","Congressional Hearings","CHRG-115shrg33836","CHRG-115shrg33836","Keep What You Catch: Promoting Traditional Subsistence Activities in Native Communities","https://www.govinfo.gov/app/details/CHRG-115shrg33836/CHRG-115shrg33836","https://www.govinfo.gov/content/pkg/CHRG-115shrg33836/pdf/CHRG-115shrg33836.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg33836/html/CHRG-115shrg33836.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION JUNE 20, 2018 Printed for the use of the Committee on Indian Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 33-836 PDF WASHINGTON : 2019 COMMITTEE ON INDIAN AFFAIRS JOHN HOEVEN, North Dakota, Chairman TOM UDALL, New Mexico, Vice Chairman JOHN ...","","2018-06-20"
"143","Congressional Hearings","CHRG-115shrg38578","CHRG-115shrg38578","Current and Proposed Tariff Actions Administered by the Department of Commerce","https://www.govinfo.gov/app/details/CHRG-115shrg38578/CHRG-115shrg38578","https://www.govinfo.gov/content/pkg/CHRG-115shrg38578/pdf/CHRG-115shrg38578.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg38578/html/CHRG-115shrg38578.htm","","","","SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION JUNE 20, 2018 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 38-578--PDF WASHINGTON : 2019 COMMITTEE ON FINANCE ORRIN G. HATCH, Utah, Chairman CHUCK GRASSLEY, Iowa RON WYDEN, Oregon MIKE CRAPO, Idaho DEBBIE STABENOW, ...","","2018-06-20"
"144","Congressional Hearings","CHRG-115shrg34698","CHRG-115shrg34698","Hearing on the Nominations of William Charles Mcintosh and Peter C. Wright to Be Assistant Administrators of the Environmental Protection Agency","https://www.govinfo.gov/app/details/CHRG-115shrg34698/CHRG-115shrg34698","https://www.govinfo.gov/content/pkg/CHRG-115shrg34698/pdf/CHRG-115shrg34698.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg34698/html/CHRG-115shrg34698.htm","","",""," AGENCY HEARING BEFORE THE COMMITTEE ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION JUNE 20, 2018 Printed for the use of the Committee on Environment and Public Works [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING ...","","2018-06-20"
