"Search Terms","Hearings"
"Total Count","337"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"285","Congressional Hearings","CHRG-116shrg36014","CHRG-116shrg36014","The Consumer Financial Protection Bureau's Semiannual Report to Congress","https://www.govinfo.gov/app/details/CHRG-116shrg36014/CHRG-116shrg36014","https://www.govinfo.gov/content/pkg/CHRG-116shrg36014/pdf/CHRG-116shrg36014.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg36014/html/CHRG-116shrg36014.htm","","",""," UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION ON A REVIEW OF THE CONSUMER FINANCIAL PROTECTION BUREAU'S SEMIANNUAL REPORT TO CONGRESS MARCH 12, 2019 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. ...","","2019-03-12"
"286","Congressional Hearings","CHRG-116shrg41994","CHRG-116shrg41994","Approaching 25: The Road Ahead for the World Trade Organization","https://www.govinfo.gov/app/details/CHRG-116shrg41994/CHRG-116shrg41994","https://www.govinfo.gov/content/pkg/CHRG-116shrg41994/pdf/CHRG-116shrg41994.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg41994/html/CHRG-116shrg41994.htm","","",""," SIXTEENTH CONGRESS FIRST SESSION MARCH 12, 2019 Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 41-994 PDF WASHINGTON : 2020 COMMITTEE ON FINANCE CHUCK GRASSLEY, Iowa, Chairman MIKE CRAPO, Idaho RON WYDEN, Oregon PAT ROBERTS, Kansas DEBBIE STABENOW, Michigan MICHAEL B. ENZI, Wyoming MARIA CANTWELL, Washington ...","","2019-03-12"
"287","Congressional Hearings","CHRG-116shrg41392","CHRG-116shrg41392","Reauthorizing the Higher Education Act: Simplifying the Fafsa and Reducing the Burden of Verification","https://www.govinfo.gov/app/details/CHRG-116shrg41392/CHRG-116shrg41392","https://www.govinfo.gov/content/pkg/CHRG-116shrg41392/pdf/CHRG-116shrg41392.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg41392/html/CHRG-116shrg41392.htm","","","",", EDUCATION, LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION ON EXAMINING REAUTHORIZING THE HIGHER EDUCATION ACT, FOCUSING ON SIMPLIFYING THE FREE APPLICATION FOR FEDERAL STUDENT AID AND REDUCING THE BURDEN OF VERIFICATION MARCH 12, 2019 Printed for the use of the Committee on Health, Education, Labor, and ...","","2019-03-12"
"288","Congressional Hearings","CHRG-116shrg43087","CHRG-116shrg43087","Joint Hearing to Receive the Legislative Presentations from AMVETS, PVA, VVA, IAVA, SVA, AXPOW, WWP","https://www.govinfo.gov/app/details/CHRG-116shrg43087/CHRG-116shrg43087","https://www.govinfo.gov/content/pkg/CHRG-116shrg43087/pdf/CHRG-116shrg43087.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg43087/html/CHRG-116shrg43087.htm","","",""," VETERANS' AFFAIRS BEFORE THE U.S. SENATE AND THE U.S. HOUSE OF REPRESENTATIVES ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION MARCH 7, 2019 Formatted for the use of the Committee on Veterans' Affairs\ [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 43-087 PDF...","","2019-03-07"
"289","Congressional Hearings","CHRG-116shrg38975","CHRG-116shrg38975","U.S.-Venezuela Relations and the Path to a Democratic Transition","https://www.govinfo.gov/app/details/CHRG-116shrg38975/CHRG-116shrg38975","https://www.govinfo.gov/content/pkg/CHRG-116shrg38975/pdf/CHRG-116shrg38975.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg38975/html/CHRG-116shrg38975.htm","","",""," CRIME, CIVILIAN SECURITY, DEMOCRACY, HUMAN RIGHTS, AND GLOBAL WOMEN'S ISSUES OF THE COMMITTEE ON FOREIGN RELATIONS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION MARCH 7, 2019 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov ...","","2019-03-07"
"290","Congressional Hearings","CHRG-116shrg36304","CHRG-116shrg36304","Examining Private Sector Data Breaches","https://www.govinfo.gov/app/details/CHRG-116shrg36304/CHRG-116shrg36304","https://www.govinfo.gov/content/pkg/CHRG-116shrg36304/pdf/CHRG-116shrg36304.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg36304/html/CHRG-116shrg36304.htm","","",""," AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION MARCH 7, 2019 Available via the World Wide Web: http://www.govinfo.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 36-304 PDF WASHINGTON: ...","","2019-03-07"
"291","Congressional Hearings","CHRG-116shrg35772","CHRG-116shrg35772","High-Risk List 2019: Recommendations to Reduce Risk of Waste, Fraud, and Mismanagement in Federal Programs","https://www.govinfo.gov/app/details/CHRG-116shrg35772/CHRG-116shrg35772","https://www.govinfo.gov/content/pkg/CHRG-116shrg35772/pdf/CHRG-116shrg35772.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg35772/html/CHRG-116shrg35772.htm","","",""," ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION MARCH 6, 2019 Available via the World Wide Web: http://www.govinfo.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 35-772PDF ...","","2019-03-06"
"292","Congressional Hearings","CHRG-116shrg35966","CHRG-116shrg35966","Annual Oversight of the Library of Congress","https://www.govinfo.gov/app/details/CHRG-116shrg35966/CHRG-116shrg35966","https://www.govinfo.gov/content/pkg/CHRG-116shrg35966/pdf/CHRG-116shrg35966.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg35966/html/CHRG-116shrg35966.htm","","","","SIXTEENTH CONGRESS FIRST SESSION MARCH 6, 2019 Printed for the use of the Committee on Rules and Administration [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available on http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 35-966 WASHINGTON : 2019 COMMITTEE ON RULES AND ADMINISTRATION FIRST SESSION ROY BLUNT, Missouri, Chairman MITCH McCONNELL, ...","","2019-03-06"
"293","Congressional Hearings","CHRG-116shrg35959","CHRG-116shrg35959","The Economic Benefits of Highway Infrastructure Investment and Accelerated Project Delivery","https://www.govinfo.gov/app/details/CHRG-116shrg35959/CHRG-116shrg35959","https://www.govinfo.gov/content/pkg/CHRG-116shrg35959/pdf/CHRG-116shrg35959.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg35959/html/CHRG-116shrg35959.htm","","",""," AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION MARCH 6, 2019 Printed for the use of the Committee on Environment and Public Works [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 22-966 PDF WASHINGTON : 2019 For sale by the ...","","2019-03-06"
"294","Congressional Hearings","CHRG-116shrg41303","CHRG-116shrg41303","The Military Services' Prevention of and Response to Sexual Assault","https://www.govinfo.gov/app/details/CHRG-116shrg41303/CHRG-116shrg41303","https://www.govinfo.gov/content/pkg/CHRG-116shrg41303/pdf/CHRG-116shrg41303.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg41303/html/CHRG-116shrg41303.htm","","","","ARMED SERVICES UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION MARCH 6, 2019 Printed for the use of the Committee on Armed Services [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 41-303 PDF WASHINGTON : 2020 COMMITTEE ON ARMED SERVICES JAMES M. INHOFE, ...","","2019-03-06"
"295","Congressional Hearings","CHRG-116shrg35901","CHRG-116shrg35901","Small Business and the American Worker","https://www.govinfo.gov/app/details/CHRG-116shrg35901/CHRG-116shrg35901","https://www.govinfo.gov/content/pkg/CHRG-116shrg35901/pdf/CHRG-116shrg35901.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg35901/html/CHRG-116shrg35901.htm","","",""," SIXTEENTH CONGRESS FIRST SESSION MARCH 6, 2019 Printed for the Committee on Small Business and Entrepreneurship [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 35-901 PDF WASHINGTON : 2019 For sale by the Superintendent of Documents, U.S. Government Publishing ...","","2019-03-06"
"296","Congressional Hearings","CHRG-116shrg41447","CHRG-116shrg41447","NOMINATIONS OF THE 116TH CONGRESS, FIRST SESSION, PART 1","https://www.govinfo.gov/app/details/CHRG-116shrg41447/CHRG-116shrg41447","https://www.govinfo.gov/content/pkg/CHRG-116shrg41447/pdf/CHRG-116shrg41447.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg41447/html/CHRG-116shrg41447.htm","","","","HUNDRED SIXTEENTH CONGRESS FIRST SESSION PART I MARCH 6, 2019 TO JULY 30, 2019 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 41-447 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS JAMES E. RISCH, Idaho, ...","","2019-03-06"
"297","Congressional Hearings","CHRG-116shrg42911","CHRG-116shrg42911","Joint Hearing on the Legislative Presentation of Veterans of Foreign Wars (VFW)","https://www.govinfo.gov/app/details/CHRG-116shrg42911/CHRG-116shrg42911","https://www.govinfo.gov/content/pkg/CHRG-116shrg42911/pdf/CHRG-116shrg42911.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg42911/html/CHRG-116shrg42911.htm","","",""," SENATE AND THE U.S. HOUSE OF REPRESENTATIVES ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION MARCH 6, 2019 Formatted for the use of the Committee on Veterans' Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 42-911 PDF WASHINGTON : 2021 SENATE COMMITTEE ON ...","","2019-03-06"
"298","Congressional Hearings","CHRG-116shrg41968","CHRG-116shrg41968","Not Forgotten: Protecting Americans from Abuse and Neglect in Nursing Homes","https://www.govinfo.gov/app/details/CHRG-116shrg41968/CHRG-116shrg41968","https://www.govinfo.gov/content/pkg/CHRG-116shrg41968/pdf/CHRG-116shrg41968.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg41968/html/CHRG-116shrg41968.htm","","",""," ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION MARCH 6, 2019 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 41-968 PDF WASHINGTON : 2020 COMMITTEE ON FINANCE CHUCK GRASSLEY, Iowa, Chairman MIKE CRAPO, Idaho RON WYDEN, Oregon PAT ROBERTS, Kansas DEBBIE STABENOW, Michigan ...","","2019-03-06"
"299","Congressional Hearings","CHRG-116shrg41391","CHRG-116shrg41391","Vaccines Save Lives: What Is Driving Preventable Disease Outbreaks?","https://www.govinfo.gov/app/details/CHRG-116shrg41391/CHRG-116shrg41391","https://www.govinfo.gov/content/pkg/CHRG-116shrg41391/pdf/CHRG-116shrg41391.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg41391/html/CHRG-116shrg41391.htm","","",""," UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION ON EXAMINING VACCINES, FOCUSING ON PREVENTABLE DISEASE OUTBREAKS MARCH 5, 2019 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT ...","","2019-03-05"
"300","Congressional Hearings","CHRG-116shrg35771","CHRG-116shrg35771","Nomination Hearing of Joseph V. Cuffari to Be Inspector General U.S. Department of Homeland Security","https://www.govinfo.gov/app/details/CHRG-116shrg35771/CHRG-116shrg35771","https://www.govinfo.gov/content/pkg/CHRG-116shrg35771/pdf/CHRG-116shrg35771.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg35771/html/CHRG-116shrg35771.htm","","",""," SIXTEENTH CONGRESS FIRST SESSION NOMINATION OF JOSEPH V. CUFFARI TO BE INSPECTOR GENERAL, U.S. DEPARTMENT OF HOMELAND SECURITY MARCH 5, 2019 Available via the World Wide Web: http://www.govinfo.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT ...","","2019-03-05"
"301","Congressional Hearings","CHRG-116shrg35558","CHRG-116shrg35558","The Electricity Sector in a Changing Climate","https://www.govinfo.gov/app/details/CHRG-116shrg35558/CHRG-116shrg35558","https://www.govinfo.gov/content/pkg/CHRG-116shrg35558/pdf/CHRG-116shrg35558.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg35558/html/CHRG-116shrg35558.htm","","",""," SIXTEENTH CONGRESS FIRST SESSION MARCH 5, 2019 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 35-558 WASHINGTON : 2020 COMMITTEE ON ENERGY AND NATURAL RESOURCES LISA MURKOWSKI, Alaska, ...","","2019-03-05"
"302","Congressional Hearings","CHRG-116shrg35947","CHRG-116shrg35947","States' Role in Protecting Air Quality: Principles of Cooperative Federalism","https://www.govinfo.gov/app/details/CHRG-116shrg35947/CHRG-116shrg35947","https://www.govinfo.gov/content/pkg/CHRG-116shrg35947/pdf/CHRG-116shrg35947.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg35947/html/CHRG-116shrg35947.htm","","",""," of the COMMITTEE ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION MARCH 5, 2019 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 35-947...","","2019-03-05"
"303","Congressional Hearings","CHRG-116shrg38477","CHRG-116shrg38477","Legislative Proposals on Capital Formation and Corporate Governance","https://www.govinfo.gov/app/details/CHRG-116shrg38477/CHRG-116shrg38477","https://www.govinfo.gov/content/pkg/CHRG-116shrg38477/pdf/CHRG-116shrg38477.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg38477/html/CHRG-116shrg38477.htm","","","","UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION ON EXAMINING LEGISLATIVE PROPOSALS ON CAPITAL FORMATION AND CORPORATE GOVERNANCE FEBRUARY 28, 2019 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available at: https: //www.govinfo.gov / U.S. GOVERNMENT PUBLISHING ...","","2019-02-28"
"304","Congressional Hearings","CHRG-116shrg37222","CHRG-116shrg37222","Implementing the Agriculture Improvement Act of 2018","https://www.govinfo.gov/app/details/CHRG-116shrg37222/CHRG-116shrg37222","https://www.govinfo.gov/content/pkg/CHRG-116shrg37222/pdf/CHRG-116shrg37222.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg37222/html/CHRG-116shrg37222.htm","","",""," SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION FEBRUARY 28, 2019 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov/ U.S. GOVERNMENT PUBLISHING OFFICE 37-222 PDF WASHINGTON : 2020 COMMITTEE ON AGRICULTURE, NUTRITION, AND...","","2019-02-28"
"305","Congressional Hearings","CHRG-116shrg35557","CHRG-116shrg35557","Prospects for Global Energy Markets, Including the Role of the United States--Perspectives from the International Energy Agency","https://www.govinfo.gov/app/details/CHRG-116shrg35557/CHRG-116shrg35557","https://www.govinfo.gov/content/pkg/CHRG-116shrg35557/pdf/CHRG-116shrg35557.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg35557/html/CHRG-116shrg35557.htm","","",""," BEFORE THE COMMITTEE ON ENERGY AND NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION FEBRUARY 28, 2019 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 35-557 ...","","2019-02-28"
"306","Congressional Hearings","CHRG-116shrg89104859","CHRG-116shrg89104859","Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations for Fiscal Year 2020","https://www.govinfo.gov/app/details/CHRG-116shrg89104859/CHRG-116shrg89104859","https://www.govinfo.gov/content/pkg/CHRG-116shrg89104859/pdf/CHRG-116shrg89104859.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg89104859/html/CHRG-116shrg89104859.htm","","","","U.S. Senate, Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 10:02 a.m. in room SD-124, Dirksen Senate Office Building, Hon. Roy Blunt, (chairman) presiding. Present: Senators Blunt, Alexander, Capito, Hyde-Smith, Rubio, Murray, Durbin, Shaheen, Merkley, Murphy, Manchin, and Leahy. ADDRESSING THE OPIOID ...","","2019-02-28"
"307","Congressional Hearings","CHRG-116shrg36158","CHRG-116shrg36158","China's Impact on the U.S. Education System","https://www.govinfo.gov/app/details/CHRG-116shrg36158/CHRG-116shrg36158","https://www.govinfo.gov/content/pkg/CHRG-116shrg36158/pdf/CHRG-116shrg36158.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg36158/html/CHRG-116shrg36158.htm","","",""," AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION FEBRUARY 28, 2019 Available via the World Wide Web: http://www.govinfo.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 36-158PDF WASHINGTON...","","2019-02-28"
"308","Congressional Hearings","CHRG-116shrg36242","CHRG-116shrg36242","45th Anniversary of the Native American Programs Act and the Establishment of the Administration for Native Americans","https://www.govinfo.gov/app/details/CHRG-116shrg36242/CHRG-116shrg36242","https://www.govinfo.gov/content/pkg/CHRG-116shrg36242/pdf/CHRG-116shrg36242.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg36242/html/CHRG-116shrg36242.htm","","",""," COMMITTEE ON INDIAN AFFAIRS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION FEBRUARY 27, 2019 Printed for the use of the Committee on Indian Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 36-242 PDF WASHINGTON : 2019 For sale by the Superintendent of Documents, U.S. Government Publishing Office...","","2019-02-27"
"309","Congressional Hearings","CHRG-116shrg35699","CHRG-116shrg35699","Made in China 2025 and the Future Of American Industry","https://www.govinfo.gov/app/details/CHRG-116shrg35699/CHRG-116shrg35699","https://www.govinfo.gov/content/pkg/CHRG-116shrg35699/pdf/CHRG-116shrg35699.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg35699/html/CHRG-116shrg35699.htm","","",""," SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION FEBRUARY 27, 2019 Printed for the Committee on Small Business and Entrepreneurship [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 35-699 PDF WASHINGTON : 2019 For sale by the Superintendent of Documents, U.S. ...","","2019-02-27"
"310","Congressional Hearings","CHRG-116shrg38613","CHRG-116shrg38613","Assessing the Role of the United States in the World","https://www.govinfo.gov/app/details/CHRG-116shrg38613/CHRG-116shrg38613","https://www.govinfo.gov/content/pkg/CHRG-116shrg38613/pdf/CHRG-116shrg38613.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg38613/html/CHRG-116shrg38613.htm","","",""," SIXTEENTH CONGRESS FIRST SESSION FEBRUARY 27, 2019 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 38-613 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS JAMES E. RISCH, Idaho, Chairman MARCO RUBIO, ...","","2019-02-27"
